longitude,latitude,dist,latlon
113.908274,22.586909,宝安区,"113.908274,22.586909"
113.906396,22.580543,宝安区,"113.906396,22.580543"
113.905717,22.580839,宝安区,"113.905717,22.580839"
113.911709,22.58592,宝安区,"113.911709,22.58592"
113.906396,22.580543,宝安区,"113.906396,22.580543"
113.908274,22.586909,宝安区,"113.908274,22.586909"
113.911709,22.58592,宝安区,"113.911709,22.58592"
113.906396,22.580543,宝安区,"113.906396,22.580543"
113.912006,22.58555,宝安区,"113.912006,22.58555"
113.911709,22.58592,宝安区,"113.911709,22.58592"
113.912006,22.58555,宝安区,"113.912006,22.58555"
113.912006,22.58555,宝安区,"113.912006,22.58555"
113.911709,22.58592,宝安区,"113.911709,22.58592"
113.909361,22.585983,宝安区,"113.909361,22.585983"
113.908274,22.586909,宝安区,"113.908274,22.586909"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.869277,22.63186,宝安区,"113.869277,22.63186"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.869447,22.631497,宝安区,"113.869447,22.631497"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.870717,22.631539,宝安区,"113.870717,22.631539"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.870717,22.631539,宝安区,"113.870717,22.631539"
113.869,22.632085,宝安区,"113.869,22.632085"
113.91623,22.60085,宝安区,"113.91623,22.60085"
113.869,22.632085,宝安区,"113.869,22.632085"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.914948,22.598122,宝安区,"113.914948,22.598122"
113.870717,22.631539,宝安区,"113.870717,22.631539"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.869447,22.631497,宝安区,"113.869447,22.631497"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.86912,22.632243,宝安区,"113.86912,22.632243"
113.91880668084,22.596392207408,宝安区,"113.91880668084,22.596392207408"
113.869,22.632085,宝安区,"113.869,22.632085"
113.873354,22.635538,宝安区,"113.873354,22.635538"
113.869,22.632085,宝安区,"113.869,22.632085"
113.91880668084,22.596392207408,宝安区,"113.91880668084,22.596392207408"
113.869447,22.631497,宝安区,"113.869447,22.631497"
113.91880668084,22.596392207408,宝安区,"113.91880668084,22.596392207408"
113.869,22.632085,宝安区,"113.869,22.632085"
113.91880668084,22.596392207408,宝安区,"113.91880668084,22.596392207408"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.861715,22.618984,宝安区,"113.861715,22.618984"
113.888113,22.602068,宝安区,"113.888113,22.602068"
113.847738,22.642258,宝安区,"113.847738,22.642258"
113.875874,22.578517,宝安区,"113.875874,22.578517"
113.87651604241,22.573810411404,宝安区,"113.87651604241,22.573810411404"
113.870987,22.579249,宝安区,"113.870987,22.579249"
113.86706497788,22.581186345694,宝安区,"113.86706497788,22.581186345694"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.847984,22.607051,宝安区,"113.847984,22.607051"
113.84738,22.605027,宝安区,"113.84738,22.605027"
113.86657,22.588377,宝安区,"113.86657,22.588377"
113.847625,22.642338,宝安区,"113.847625,22.642338"
113.87651604241,22.573810411404,宝安区,"113.87651604241,22.573810411404"
113.862379,22.618649,宝安区,"113.862379,22.618649"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.847187,22.617368,宝安区,"113.847187,22.617368"
113.847358,22.605043,宝安区,"113.847358,22.605043"
113.853472,22.59993,宝安区,"113.853472,22.59993"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.870987,22.579249,宝安区,"113.870987,22.579249"
113.86772015024,22.584691118339,宝安区,"113.86772015024,22.584691118339"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.844995,22.635945,宝安区,"113.844995,22.635945"
113.871743,22.570023,宝安区,"113.871743,22.570023"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.87651604241,22.573810411404,宝安区,"113.87651604241,22.573810411404"
113.894031,22.589381,宝安区,"113.894031,22.589381"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.86772015024,22.584691118339,宝安区,"113.86772015024,22.584691118339"
113.849068,22.600342,宝安区,"113.849068,22.600342"
113.853024,22.599958,宝安区,"113.853024,22.599958"
113.875451,22.573984,宝安区,"113.875451,22.573984"
113.847227,22.640922,宝安区,"113.847227,22.640922"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.860893,22.596643,宝安区,"113.860893,22.596643"
113.849811,22.595946,宝安区,"113.849811,22.595946"
113.872412,22.575438,宝安区,"113.872412,22.575438"
113.852305,22.603899,宝安区,"113.852305,22.603899"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.88272563112,22.595465006776,宝安区,"113.88272563112,22.595465006776"
113.87214780146,22.585827162009,宝安区,"113.87214780146,22.585827162009"
113.853472,22.59993,宝安区,"113.853472,22.59993"
113.86657,22.588377,宝安区,"113.86657,22.588377"
113.851848,22.620191,宝安区,"113.851848,22.620191"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.88272563112,22.595465006776,宝安区,"113.88272563112,22.595465006776"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.871743,22.570023,宝安区,"113.871743,22.570023"
113.875874,22.578517,宝安区,"113.875874,22.578517"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.874243,22.603945,宝安区,"113.874243,22.603945"
113.88272563112,22.595465006776,宝安区,"113.88272563112,22.595465006776"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.89383257935,22.595429272102,宝安区,"113.89383257935,22.595429272102"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.847984,22.607051,宝安区,"113.847984,22.607051"
113.850412,22.591831,宝安区,"113.850412,22.591831"
113.847227,22.640922,宝安区,"113.847227,22.640922"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.866305,22.58552,宝安区,"113.866305,22.58552"
113.863889,22.587753,宝安区,"113.863889,22.587753"
113.86648121203,22.582914773463,宝安区,"113.86648121203,22.582914773463"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.855685,22.599869,宝安区,"113.855685,22.599869"
113.851085,22.598765,宝安区,"113.851085,22.598765"
113.855876,22.609071,宝安区,"113.855876,22.609071"
113.87171223917,22.587714850218,宝安区,"113.87171223917,22.587714850218"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.87104,22.589194,宝安区,"113.87104,22.589194"
113.844995,22.635945,宝安区,"113.844995,22.635945"
113.855876,22.609071,宝安区,"113.855876,22.609071"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.855876,22.609071,宝安区,"113.855876,22.609071"
113.859487,22.600914,宝安区,"113.859487,22.600914"
113.857996,22.608171,宝安区,"113.857996,22.608171"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.847625,22.642338,宝安区,"113.847625,22.642338"
113.851058,22.601167,宝安区,"113.851058,22.601167"
113.862216,22.619154,宝安区,"113.862216,22.619154"
113.87939890898,22.570122597103,宝安区,"113.87939890898,22.570122597103"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.87104,22.589194,宝安区,"113.87104,22.589194"
113.893648,22.587699,宝安区,"113.893648,22.587699"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.875451,22.573984,宝安区,"113.875451,22.573984"
113.849811,22.595946,宝安区,"113.849811,22.595946"
113.855685,22.599869,宝安区,"113.855685,22.599869"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.86532600652,22.581364209292,宝安区,"113.86532600652,22.581364209292"
113.855685,22.599869,宝安区,"113.855685,22.599869"
113.869332,22.585801,宝安区,"113.869332,22.585801"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.89383257935,22.595429272102,宝安区,"113.89383257935,22.595429272102"
113.86532600652,22.581364209292,宝安区,"113.86532600652,22.581364209292"
113.869332,22.585801,宝安区,"113.869332,22.585801"
113.855303,22.607344,宝安区,"113.855303,22.607344"
113.88272563112,22.595465006776,宝安区,"113.88272563112,22.595465006776"
113.88735168122,22.588366302182,宝安区,"113.88735168122,22.588366302182"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.849216,22.612203,宝安区,"113.849216,22.612203"
113.874431,22.582046,宝安区,"113.874431,22.582046"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.892977,22.593993,宝安区,"113.892977,22.593993"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.89704561104,22.593912670378,宝安区,"113.89704561104,22.593912670378"
113.893963,22.587193,宝安区,"113.893963,22.587193"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.855876,22.609071,宝安区,"113.855876,22.609071"
113.858517,22.610276,宝安区,"113.858517,22.610276"
113.851383,22.61868,宝安区,"113.851383,22.61868"
113.846274,22.604943,宝安区,"113.846274,22.604943"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.87651604241,22.573810411404,宝安区,"113.87651604241,22.573810411404"
113.858517,22.610276,宝安区,"113.858517,22.610276"
113.830893,22.656413,宝安区,"113.830893,22.656413"
113.882782569,22.595760073023,宝安区,"113.882782569,22.595760073023"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.860418,22.614563,宝安区,"113.860418,22.614563"
113.849282,22.642629,宝安区,"113.849282,22.642629"
113.830592,22.656357,宝安区,"113.830592,22.656357"
113.853176,22.604341,宝安区,"113.853176,22.604341"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.894709,22.597272,宝安区,"113.894709,22.597272"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.859487,22.600914,宝安区,"113.859487,22.600914"
113.853194,22.606403,宝安区,"113.853194,22.606403"
113.89383257935,22.595429272102,宝安区,"113.89383257935,22.595429272102"
113.87939890898,22.570122597103,宝安区,"113.87939890898,22.570122597103"
113.87548413435,22.581497328914,宝安区,"113.87548413435,22.581497328914"
113.898801,22.590399,宝安区,"113.898801,22.590399"
113.872399,22.583351,宝安区,"113.872399,22.583351"
113.87171223917,22.587714850218,宝安区,"113.87171223917,22.587714850218"
113.847227,22.640922,宝安区,"113.847227,22.640922"
113.874457,22.587162,宝安区,"113.874457,22.587162"
113.860893,22.596643,宝安区,"113.860893,22.596643"
113.874457,22.587162,宝安区,"113.874457,22.587162"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.855685,22.599869,宝安区,"113.855685,22.599869"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.86772015024,22.584691118339,宝安区,"113.86772015024,22.584691118339"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.88916086074,22.589138869806,宝安区,"113.88916086074,22.589138869806"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.852821,22.603981,宝安区,"113.852821,22.603981"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.8867,22.588913,宝安区,"113.8867,22.588913"
113.846645,22.643196,宝安区,"113.846645,22.643196"
113.872412,22.575438,宝安区,"113.872412,22.575438"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.86212116237,22.583159483082,宝安区,"113.86212116237,22.583159483082"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.88735168122,22.588366302182,宝安区,"113.88735168122,22.588366302182"
113.86333003329,22.584685187662,宝安区,"113.86333003329,22.584685187662"
113.85145717896181,22.605156704673036,宝安区,"113.85145717896181,22.605156704673036"
113.88735168122,22.588366302182,宝安区,"113.88735168122,22.588366302182"
113.874882,22.578286,宝安区,"113.874882,22.578286"
113.87171223917,22.587714850218,宝安区,"113.87171223917,22.587714850218"
113.893963,22.587193,宝安区,"113.893963,22.587193"
113.847238991,22.643910852897,宝安区,"113.847238991,22.643910852897"
113.873433,22.576508,宝安区,"113.873433,22.576508"
113.860728,22.596133,宝安区,"113.860728,22.596133"
113.882617,22.573461,宝安区,"113.882617,22.573461"
113.847625,22.642338,宝安区,"113.847625,22.642338"
113.84681824057235,22.64071614943542,宝安区,"113.84681824057235,22.64071614943542"
113.847358,22.605043,宝安区,"113.847358,22.605043"
113.846645,22.643196,宝安区,"113.846645,22.643196"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.849282,22.642629,宝安区,"113.849282,22.642629"
113.872659,22.575448,宝安区,"113.872659,22.575448"
113.900547,22.592114,宝安区,"113.900547,22.592114"
113.88010930274,22.57120871356,宝安区,"113.88010930274,22.57120871356"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.89383257935,22.595429272102,宝安区,"113.89383257935,22.595429272102"
113.848877,22.620929,宝安区,"113.848877,22.620929"
113.894979,22.592788,宝安区,"113.894979,22.592788"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.8647186291,22.590760100301,宝安区,"113.8647186291,22.590760100301"
113.893927,22.592247,宝安区,"113.893927,22.592247"
113.839908,22.639438,宝安区,"113.839908,22.639438"
113.89704561104,22.593912670378,宝安区,"113.89704561104,22.593912670378"
113.847625,22.642338,宝安区,"113.847625,22.642338"
113.86532600652,22.581364209292,宝安区,"113.86532600652,22.581364209292"
113.850412,22.591831,宝安区,"113.850412,22.591831"
113.872412,22.575438,宝安区,"113.872412,22.575438"
113.858517,22.610276,宝安区,"113.858517,22.610276"
113.860893,22.596643,宝安区,"113.860893,22.596643"
113.874243,22.603945,宝安区,"113.874243,22.603945"
113.866058,22.585876,宝安区,"113.866058,22.585876"
113.851383,22.61868,宝安区,"113.851383,22.61868"
113.888358,22.601168,宝安区,"113.888358,22.601168"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.874584,22.574039,宝安区,"113.874584,22.574039"
113.847227,22.640922,宝安区,"113.847227,22.640922"
113.846246,22.63467,宝安区,"113.846246,22.63467"
113.870734,22.58227,宝安区,"113.870734,22.58227"
113.85172,22.618021,宝安区,"113.85172,22.618021"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.86212116237,22.583159483082,宝安区,"113.86212116237,22.583159483082"
113.89416335112,22.598212358226,宝安区,"113.89416335112,22.598212358226"
113.863633,22.617257,宝安区,"113.863633,22.617257"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.88361,22.575189,宝安区,"113.88361,22.575189"
113.855876,22.609071,宝安区,"113.855876,22.609071"
113.880031,22.583363,宝安区,"113.880031,22.583363"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.875325,22.574051,宝安区,"113.875325,22.574051"
113.849282,22.642629,宝安区,"113.849282,22.642629"
113.86864366048,22.580043170901,宝安区,"113.86864366048,22.580043170901"
113.860418,22.614563,宝安区,"113.860418,22.614563"
113.89682,22.587554,宝安区,"113.89682,22.587554"
113.86282345215,22.615483681463,宝安区,"113.86282345215,22.615483681463"
113.874882,22.578286,宝安区,"113.874882,22.578286"
113.900894,22.590978,宝安区,"113.900894,22.590978"
113.892752,22.593584,宝安区,"113.892752,22.593584"
113.867739,22.588634,宝安区,"113.867739,22.588634"
113.895184,22.591072,宝安区,"113.895184,22.591072"
113.86212116237,22.583159483082,宝安区,"113.86212116237,22.583159483082"
113.851848,22.620191,宝安区,"113.851848,22.620191"
113.860728,22.596133,宝安区,"113.860728,22.596133"
113.852844,22.603659,宝安区,"113.852844,22.603659"
113.86532600652,22.581364209292,宝安区,"113.86532600652,22.581364209292"
113.874286,22.576035,宝安区,"113.874286,22.576035"
