longitude,latitude,dist,latlon
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.29348,22.960056,番禺,"113.29348,22.960056"
113.29065883872,22.960922498474,番禺,"113.29065883872,22.960922498474"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.281626,22.958325,番禺,"113.281626,22.958325"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.276198,23.001945,番禺,"113.276198,23.001945"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.276198,23.001945,番禺,"113.276198,23.001945"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.276198,23.001945,番禺,"113.276198,23.001945"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.371246,23.021124,番禺,"113.371246,23.021124"
113.371246,23.021124,番禺,"113.371246,23.021124"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355402,23.009378,番禺,"113.355402,23.009378"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358081,23.014105,番禺,"113.358081,23.014105"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.358081,23.014105,番禺,"113.358081,23.014105"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358081,23.014105,番禺,"113.358081,23.014105"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.355261,23.00539,番禺,"113.355261,23.00539"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.3581,23.01413,番禺,"113.3581,23.01413"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.357664,23.01586,番禺,"113.357664,23.01586"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.361832,23.012621,番禺,"113.361832,23.012621"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.360977,23.017329,番禺,"113.360977,23.017329"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.358706,23.017045,番禺,"113.358706,23.017045"
113.355916,23.012572,番禺,"113.355916,23.012572"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.356705,23.0064,番禺,"113.356705,23.0064"
113.358198,23.00672,番禺,"113.358198,23.00672"
113.359056,23.011876,番禺,"113.359056,23.011876"
113.356705,23.0064,番禺,"113.356705,23.0064"
